153.1865997314449999,-27.4545059204101989,4.0000000000000000
153.1865997314449999,-27.4544467926025000,5.0000000000000000
153.1866302490230112,-27.4542293548583984,5.0000000000000000
153.1866302490230112,-27.4541931152343999,6.0000000000000000
153.1866149902340055,-27.4541110992431996,6.0000000000000000
153.1865692138669885,-27.4541206359862997,6.0000000000000000
153.1865081787109943,-27.4541244506836009,6.0000000000000000
153.1864929199219887,-27.4540672302245987,7.0000000000000000
153.1865081787109943,-27.4539966583251989,7.0000000000000000
153.1864929199219887,-27.4539318084717010,7.0000000000000000
153.1864776611330115,-27.4537944793700994,7.0000000000000000
153.1864624023440058,-27.4536151885986008,8.0000000000000000
153.1864013671869884,-27.4533157348632990,8.0000000000000000
153.1864013671869884,-27.4531459808350000,9.0000000000000000
153.1864318847659945,-27.4529075622558985,9.0000000000000000
153.1864624023440058,-27.4528350830077983,9.0000000000000000
153.1865386962890057,-27.4524822235106996,9.0000000000000000
153.1865386962890057,-27.4524097442626989,9.0000000000000000
153.1865234375000000,-27.4519252777100000,9.0000000000000000
153.1864929199219887,-27.4517288208007990,9.0000000000000000
153.1864929199219887,-27.4516525268555007,9.0000000000000000
153.1864776611330115,-27.4515075683593999,9.0000000000000000
153.1864776611330115,-27.4514598846436009,9.0000000000000000
153.1864776611330115,-27.4513759613037003,8.0000000000000000
153.1864624023440058,-27.4510478973388992,7.0000000000000000
153.1864471435550001,-27.4509925842285014,7.0000000000000000
153.1864471435550001,-27.4509315490723012,7.0000000000000000
153.1864318847659945,-27.4508571624756001,7.0000000000000000
153.1864013671869884,-27.4508037567138992,6.0000000000000000
153.1863555908199999,-27.4507541656493999,6.0000000000000000
153.1863250732419885,-27.4506664276123011,6.0000000000000000
153.1863250732419885,-27.4505748748779013,6.0000000000000000
153.1863250732419885,-27.4502773284912003,5.0000000000000000
153.1863403320309942,-27.4500637054443004,4.0000000000000000
153.1863708496090055,-27.4497413635254013,3.0000000000000000
153.1864166259769888,-27.4495601654052983,3.0000000000000000
153.1865539550780113,-27.4491214752197017,3.0000000000000000
153.1866607666019888,-27.4489364624023011,3.0000000000000000
153.1869354248050001,-27.4485168457031001,3.0000000000000000
153.1869812011719887,-27.4484157562256001,3.0000000000000000
153.1869964599609943,-27.4483489990233984,3.0000000000000000
153.1870422363280113,-27.4482707977294993,3.0000000000000000
153.1871337890619884,-27.4481983184813991,3.0000000000000000
153.1871795654300001,-27.4481716156006001,3.0000000000000000
153.1872711181640057,-27.4481468200683985,3.0000000000000000
153.1874847412109943,-27.4480514526367010,3.0000000000000000
153.1875152587890057,-27.4480285644531001,3.0000000000000000
153.1875915527340055,-27.4479904174805007,3.0000000000000000
153.1876678466800001,-27.4479351043700994,3.0000000000000000
153.1879119873050001,-27.4477329254150000,2.0000000000000000
153.1879272460940058,-27.4476547241211009,2.0000000000000000
153.1879119873050001,-27.4476089477538991,2.0000000000000000
153.1878967285159945,-27.4475688934325994,3.0000000000000000
153.1878509521480112,-27.4474925994873011,3.0000000000000000
153.1876983642580115,-27.4472885131836009,4.0000000000000000
153.1873931884769888,-27.4468688964843999,4.0000000000000000
153.1873168945309942,-27.4467697143555007,3.0000000000000000
153.1872863769530113,-27.4467506408691015,3.0000000000000000
153.1871337890619884,-27.4466228485106996,3.0000000000000000
153.1866149902340055,-27.4463119506836009,3.0000000000000000
153.1865234375000000,-27.4462909698486008,3.0000000000000000
153.1861419677730112,-27.4462509155273011,3.0000000000000000
153.1855926513669885,-27.4462032318114986,3.0000000000000000
153.1850128173830115,-27.4461174011230007,3.0000000000000000
153.1847229003909945,-27.4460639953612997,2.0000000000000000
153.1841888427730112,-27.4459590911864986,2.0000000000000000
153.1838378906250000,-27.4458484649657990,2.0000000000000000
153.1837310791019888,-27.4458274841308985,2.0000000000000000
153.1836395263669885,-27.4457874298095987,2.0000000000000000
153.1834869384769888,-27.4457340240477983,3.0000000000000000
153.1832427978519888,-27.4456920623779013,3.0000000000000000
153.1826477050780113,-27.4456253051757990,3.0000000000000000
153.1823883056640057,-27.4456100463867010,2.0000000000000000
153.1818695068359943,-27.4455718994141016,3.0000000000000000
153.1814422607419885,-27.4454612731933985,3.0000000000000000
153.1813049316409945,-27.4453887939452983,3.0000000000000000
153.1810607910159945,-27.4452171325683985,3.0000000000000000
153.1809692382809942,-27.4451694488525000,2.0000000000000000
153.1804351806640057,-27.4449272155762003,2.0000000000000000
153.1800689697269888,-27.4447879791260014,3.0000000000000000
153.1800231933590055,-27.4447574615477983,3.0000000000000000
153.1799468994140057,-27.4447231292725000,3.0000000000000000
153.1798706054690058,-27.4446678161620987,3.0000000000000000
153.1794738769530113,-27.4443893432617010,2.0000000000000000
153.1790008544919885,-27.4440498352050994,2.0000000000000000
153.1785125732419885,-27.4436950683593999,2.0000000000000000
153.1784362792969887,-27.4436035156250000,2.0000000000000000
153.1783447265619884,-27.4435176849364986,2.0000000000000000
153.1782684326169885,-27.4434146881102983,2.0000000000000000
153.1781158447269888,-27.4432544708251989,2.0000000000000000
153.1778106689449999,-27.4428939819336009,2.0000000000000000
153.1777801513669885,-27.4428672790526988,2.0000000000000000
153.1777801513669885,-27.4428672790526988,2.0000000000000000
153.1777954101559942,-27.4428520202637003,2.0000000000000000
153.1777801513669885,-27.4428291320800994,2.0000000000000000
153.1777496337890057,-27.4428005218506001,2.0000000000000000
153.1775512695309942,-27.4426078796387003,1.0000000000000000
153.1771850585940058,-27.4422531127930007,1.0000000000000000
153.1771392822269888,-27.4421806335449006,1.0000000000000000
153.1770629882809942,-27.4421138763427983,1.0000000000000000
153.1769866943359943,-27.4420299530029013,1.0000000000000000
153.1769256591800001,-27.4419841766356996,1.0000000000000000
153.1768646240230112,-27.4419155120850000,1.0000000000000000
153.1768188476559942,-27.4418830871581996,1.0000000000000000
153.1767425537109943,-27.4418792724608984,1.0000000000000000
153.1766815185550001,-27.4419040679931996,1.0000000000000000
153.1766357421869884,-27.4419479370117010,1.0000000000000000
153.1765899658199999,-27.4420070648193004,1.0000000000000000
153.1765441894530113,-27.4420452117919993,1.0000000000000000
153.1764373779300001,-27.4421596527100000,2.0000000000000000
153.1763153076169885,-27.4422664642333984,3.0000000000000000
153.1761932373050001,-27.4423389434813991,4.0000000000000000
153.1761779785159945,-27.4423618316650000,4.0000000000000000
153.1761169433590055,-27.4423904418944993,4.0000000000000000
153.1760406494140057,-27.4423484802245987,5.0000000000000000
153.1759948730469887,-27.4422950744629013,5.0000000000000000
153.1759490966800001,-27.4422550201416016,5.0000000000000000
153.1759033203119884,-27.4421920776367010,5.0000000000000000
153.1758575439449999,-27.4421520233154013,5.0000000000000000
153.1757965087890057,-27.4421367645263992,5.0000000000000000
153.1757507324219887,-27.4421577453612997,5.0000000000000000
153.1757049560550001,-27.4421863555907990,5.0000000000000000
153.1754608154300001,-27.4423637390137003,6.0000000000000000
153.1754302978519888,-27.4423999786376989,6.0000000000000000
153.1753540039059942,-27.4424514770507990,6.0000000000000000
153.1752777099609943,-27.4425086975098012,7.0000000000000000
153.1751861572269888,-27.4425621032714986,7.0000000000000000
153.1749725341800001,-27.4427433013916016,7.0000000000000000
153.1748199462890057,-27.4428787231444993,8.0000000000000000
153.1746978759769888,-27.4429740905762003,9.0000000000000000
153.1744232177730112,-27.4431705474852983,10.0000000000000000
153.1743774414059942,-27.4432487487793004,10.0000000000000000
153.1743316650390057,-27.4432964324950994,11.0000000000000000
153.1742553710940058,-27.4433555603026988,12.0000000000000000
153.1742095947269888,-27.4434337615967010,12.0000000000000000
153.1741333007809942,-27.4434833526611008,13.0000000000000000
153.1740112304690058,-27.4435539245605007,14.0000000000000000
153.1738433837890057,-27.4436283111572017,15.0000000000000000
153.1737670898440058,-27.4436473846436009,15.0000000000000000
153.1737670898440058,-27.4436473846436009,15.0000000000000000
153.1737823486330115,-27.4436244964600000,15.0000000000000000
153.1737518310550001,-27.4436607360839986,15.0000000000000000
153.1736602783199999,-27.4437446594237997,15.0000000000000000
153.1735839843750000,-27.4437942504882990,16.0000000000000000
153.1731719970699999,-27.4441146850586009,16.0000000000000000
153.1726684570309942,-27.4445037841797017,16.0000000000000000
153.1723937988280113,-27.4447021484375000,15.0000000000000000
153.1721954345699999,-27.4448604583739986,14.0000000000000000
153.1718444824219887,-27.4451332092285014,13.0000000000000000
153.1716003417969887,-27.4453353881836009,12.0000000000000000
153.1714172363280113,-27.4454841613769993,11.0000000000000000
153.1714172363280113,-27.4454975128174006,11.0000000000000000
153.1714172363280113,-27.4454975128174006,11.0000000000000000
153.1713409423830115,-27.4454879760742010,11.0000000000000000
153.1713104248050001,-27.4455165863037003,11.0000000000000000
153.1713104248050001,-27.4455165863037003,11.0000000000000000
153.1712951660159945,-27.4455318450927983,11.0000000000000000
153.1710510253909945,-27.4457435607910014,10.0000000000000000
153.1709136962890057,-27.4458370208739986,10.0000000000000000
153.1708374023440058,-27.4458122253418004,9.0000000000000000
153.1708068847659945,-27.4457740783691015,9.0000000000000000
153.1707611083980112,-27.4457378387450994,9.0000000000000000
153.1707153320309942,-27.4457530975342010,9.0000000000000000
153.1707000732419885,-27.4457473754882990,9.0000000000000000
153.1706542968750000,-27.4457035064697017,9.0000000000000000
153.1706390380859943,-27.4456863403319993,10.0000000000000000
153.1706390380859943,-27.4456672668456996,10.0000000000000000
153.1706085205080115,-27.4456462860106996,10.0000000000000000
153.1705932617190058,-27.4456214904785014,10.0000000000000000
153.1705627441409945,-27.4456024169922017,10.0000000000000000
153.1705322265619884,-27.4455680847168004,10.0000000000000000
153.1705169677730112,-27.4455642700194993,10.0000000000000000
153.1705169677730112,-27.4455642700194993,10.0000000000000000
153.1705627441409945,-27.4456043243407990,10.0000000000000000
153.1705627441409945,-27.4456043243407990,10.0000000000000000
153.1705169677730112,-27.4455680847168004,10.0000000000000000
153.1704864501949999,-27.4455375671387003,10.0000000000000000
153.1704559326169885,-27.4455165863037003,10.0000000000000000
153.1704406738280113,-27.4454936981200994,10.0000000000000000
153.1704254150390057,-27.4454612731933985,10.0000000000000000
153.1703948974609943,-27.4454231262206996,10.0000000000000000
153.1703796386719887,-27.4453945159912003,10.0000000000000000
153.1703491210940058,-27.4453525543212997,10.0000000000000000
153.1703186035159945,-27.4453296661376989,11.0000000000000000
153.1702270507809942,-27.4452762603760014,11.0000000000000000
153.1702270507809942,-27.4453029632568004,11.0000000000000000
153.1702423095699999,-27.4453296661376989,11.0000000000000000
153.1702575683590055,-27.4453468322754013,11.0000000000000000
153.1702880859369884,-27.4454078674316015,11.0000000000000000
153.1702880859369884,-27.4453964233398011,11.0000000000000000
153.1702575683590055,-27.4453735351562003,11.0000000000000000
153.1702423095699999,-27.4453582763672017,11.0000000000000000
153.1702270507809942,-27.4453468322754013,11.0000000000000000
153.1702117919919885,-27.4453487396239986,11.0000000000000000
153.1702117919919885,-27.4453639984131001,11.0000000000000000
153.1702270507809942,-27.4453678131102983,11.0000000000000000
153.1702117919919885,-27.4454345703125000,11.0000000000000000
153.1702117919919885,-27.4454345703125000,11.0000000000000000
